GEOID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
420032023003,13920.526921216357,17636.78381760445,6803.599971290802,9183.8902686341,5626.413681358933,4365.263515671301,12791.41447742137,14163.429240920219,9303.239444537137,12887.16263982516,7995.036370754732,3378.382190368578,14842.568941915786,3170.678198197613,7024.980975646759,11370.943613698133,16558.222237287537,9756.089408462418,10114.34546202508,7939.734651878392,1125.0962116702926,3170.678198197613,13102.454072624445,12776.966452474311,12776.966452474311,12111.161752376123,4930.561717723956,4930.561717723956,15118.89136654774,20225.744451765557,7397.250791226162,15599.959555919982,14626.585275081401,17691.752897020902,17038.167343053523,13092.56809050858,13783.330261074263,13874.458716056353,11732.05334597688,11271.464222728551,17171.23015261005,6197.326530618117,4058.495938742406,17163.310964248645,7898.316110594754,8943.4839402235,6637.386365750185,6253.678569691106,17186.123456084486,17186.123456084486,7108.821552878062,5650.782333963328,13740.969466889044,13310.463959077779,6901.985605611028,8022.793491525129,9226.446643147867,9252.960113941383,5960.402809974686,4263.886819032955,11302.680928147121,11302.680928147121,11197.354572013328,3384.5657678702364,3384.5657678702364,16908.32545538958,11694.057266408445,9990.276971166044,2658.166397210904,3523.805978356303,6874.023629532444,8071.691312921456,14780.11207779469,14175.024549204743,9956.410290674821,17021.252471011987,6381.519718642065,12710.343006731102,12778.412262348713,12472.642933572528,5694.748907262919,6803.599971290802,8937.09309890746,15047.008511996419,4515.638036619179,12876.851649073027
420034885002,9896.5578983075,15310.08810505734,19956.338562475335,13119.957963999801,14077.119905085136,18263.889826793646,15868.461081706651,7908.464763203944,13349.597020369543,19144.81905694473,11938.612776570433,11757.3825858216,14805.009327480968,13317.02831539439,9323.771263709663,17875.958560254625,17241.785264633552,16143.219995370531,14316.833830817406,11808.138708139712,14926.115672198594,13317.02831539439,15347.876478396587,21255.607626914094,21255.607626914094,20800.972944439913,10333.655144857887,10333.655144857887,7242.715335475246,15842.013330997284,21256.367091688782,7738.767663638493,7182.66804919976,17399.831448275076,15066.209887038229,16527.208035978987,10033.48177536059,9939.996912609904,18237.06829253337,13576.904705876135,3038.847650356442,12645.651963436907,12116.151055411432,17836.520010319473,13198.483796780587,12966.1785068007,8577.650153242852,9086.219794934234,16639.594784966026,16639.594784966026,9046.44556941245,14708.683969691268,20312.046593810628,12009.98274171119,20280.791377643378,13246.78168970377,15469.448607010474,15495.962077803988,12679.404064562765,17494.63271634413,14529.77076174861,14529.77076174861,14424.44440561482,17243.682068332866,17243.682068332866,17759.0948394988,18073.83522840289,16370.054933160494,13354.84225169829,11605.738874731138,9024.591238360394,14389.555589155454,14704.197159512507,7560.33141737615,13770.520724881631,15049.295014996696,11054.10430462291,15919.546142818961,13814.506839532918,12564.236471508786,14625.360654564138,19956.338562475335,13037.057345089257,11877.285850447262,17577.380997296623,19690.87854342125
420032703002,12977.07877279597,15797.940387795907,5241.904586816899,10520.03856965818,9250.470648058174,8575.084826796723,10405.886186677739,13219.981092499835,7879.781140712385,4787.83777335741,10375.28717651124,12403.545081506209,12753.40125883413,11359.693413661185,12031.165029558697,4156.613611772426,14187.641744483437,5009.654551398923,8678.096798070452,10505.411354452564,11189.970622986393,11359.693413661185,10731.873579820329,1758.3781721633109,1758.3781721633109,554.9107617391562,13597.895842094602,13597.895842094602,14175.443218127359,18386.148190556,8212.843454183487,14656.511407499598,13683.13712666102,15476.613190702847,15405.609706869014,10707.039799764949,12839.882112653877,12931.010567635967,3784.749646318838,9668.88173548739,20437.07012060738,9740.965186428646,11111.645670137328,14479.820194618429,8156.452496487765,9359.300368704697,13574.185391781055,13091.475814814874,15330.805347900932,15330.805347900932,13337.175714323113,9882.034712664303,2654.433886293798,12101.85506242529,5868.396422096641,8333.850740649697,5503.0438209855265,5583.159903964083,9226.112829063453,7539.958863930793,8938.664008186917,8938.664008186917,8833.337652053124,8493.932344655714,8493.932344655714,14202.863712281314,3320.9994458470487,4611.802395239366,11780.686157980064,12569.047001484889,12330.345054907966,6559.711120943303,12896.648107949282,13231.57640078436,8532.95198685007,15369.97755658481,10429.836150124436,10324.814715987472,11370.313773851867,11262.706996168086,9798.711397537172,5241.904586816899,9515.410372151882,13836.660477085688,7321.47826486047,1173.2500504527102
420031920004,12053.747215359264,15770.004111747357,8048.059568676805,7391.160091228456,4927.832774110104,5649.233123717016,10924.634771564275,12296.649535063127,7436.459738680042,11020.382933968067,6295.865205019763,962.6840961888522,12975.789236058694,1390.8455215252625,4610.2933622925075,9504.163907841032,14691.442531430446,7889.309702605323,8247.565756167982,6240.563486143424,2311.4589691219676,1390.8455215252625,11235.674366767353,12883.812974500506,12883.812974500506,12429.178292026321,2530.9218859017606,2530.9218859017606,13252.111660690647,18358.964745908474,8641.710388612162,13733.17985006289,12759.805569224309,15824.97319116381,15171.38763719643,11225.788384651487,11916.55055521717,12007.679010199261,9865.273640119778,9404.68451687145,14787.922209386152,4498.1553648831505,1771.3116716207958,15296.531258391555,6092.005922176587,7137.173751805327,4237.746533927992,3854.0387378689115,15319.343750227394,15319.343750227394,4694.13393952381,5005.4692770171005,12065.488925959085,11465.161692263364,8146.445202997031,6216.483303106961,7359.666937290773,7386.180408084288,4154.092621556519,5508.346416418958,9435.90122229002,9435.90122229002,9330.574866156227,4629.0253652562415,4629.0253652562415,15041.545749532488,9827.277560551343,8123.497265308947,829.3669965853808,1128.186016167533,4459.336016178192,6204.911607064369,12913.332371937599,12308.244843347651,8089.630584817725,15154.472765154895,4682.348552907099,10843.56330087401,10911.632556491619,10626.013626006168,5049.435850316691,8048.059568676805,7130.782910489288,13199.96710692376,5760.097634005183,11319.083891007667
420034838002,3243.6673438779853,7970.151190414054,16059.152707938827,9515.872146688454,11852.695224045214,17437.233799460253,9491.23517653884,4157.930438167561,8778.899498326826,14574.121534902011,9657.302427204226,14937.247997772387,7492.014688053933,14237.458986595359,12313.322776623856,13305.261038211911,9928.790625206517,11572.52247332781,9746.136308774683,9787.42660514555,16282.439069623759,14237.458986595359,8974.16186770589,16684.91010487137,16684.91010487137,16230.275422397192,13513.520556808673,13513.520556808673,4832.284366688992,9265.338125782675,18310.64867437693,5308.999247530771,4750.90591296276,10086.836808848037,7726.272972394939,10128.287648153802,3406.3031668874637,3312.818304136778,13666.370770490657,8826.12302358303,5737.6972379689705,12285.02173118064,13989.411243071501,10523.525370892436,9277.924993776756,8395.48098475798,11761.734215079892,12204.989425820959,9299.657870322742,9299.657870322742,12035.997082326645,12363.77238452453,15741.349071767907,5382.804133238063,16383.60552310687,9447.162971129823,10898.751084967751,10925.264555761265,11225.904295117633,13898.675741830435,9778.989079455503,9778.989079455503,9673.662723321711,16014.438819395926,16014.438819395926,10446.100200071762,13503.137706360178,11799.357411117779,14658.45173091423,14785.604286681924,12014.142751274589,9818.858067112731,7391.202520085472,4326.683795659731,9199.823202838912,7709.358100353406,11219.426343446057,9542.320237651147,7959.452278352662,6505.37110278371,12136.396846290465,16059.152707938827,8466.359823046538,4564.291211020228,13680.195142760114,15120.181021378537
420031302002,6382.103559463879,490.8210360670074,16531.90446174369,9906.376449566935,12442.40108293626,17909.98555326512,5913.114696518009,8009.294003118779,8333.919898750575,12655.471857135673,10047.806730082712,15754.062408245232,3033.5096261281456,14710.210740400214,13290.490915882903,12883.287762451391,4964.455752242339,11328.321094433588,8345.49763489432,10177.930908024035,16755.190823428624,14710.210740400214,5692.679046063389,16258.720896206507,16258.720896206507,15804.086213732322,15832.530395371512,15832.530395371512,8683.647931640213,2960.5397579582836,18783.400428181798,9160.362812481993,8602.269477913982,3923.110857767999,798.2292074089157,6347.180895090793,6544.739382473355,6451.254519722669,13244.39749473014,6948.057580742409,13282.590056937644,12838.249854669084,14462.162996876357,5506.360313892339,9887.985539288702,8785.985287636462,15518.889358215049,14988.0372648093,1703.2023918299683,1703.2023918299683,14666.005749146136,12840.494680122198,14851.580533204611,6305.464806811701,16856.357276911738,9850.673876622124,10772.759487862557,10761.729892912424,11779.132418606087,14371.427495635295,7434.452689868311,7434.452689868311,7329.126333734519,16491.161114993585,16491.161114993585,5428.935143071665,12870.693540200786,11177.524190182276,15131.203484719092,15919.56432822391,13589.670941232174,9746.94775569425,3035.4985067577395,8178.047360610952,7774.236457109926,732.2358971087758,11609.930646324541,5964.1997576303165,5124.680461017983,5591.743436880544,12613.119141888134,16531.90446174369,8856.86412592502,3892.1793864254037,14152.946896564976,14693.991812713668
420031916003,10799.104811920619,14515.361708308712,8719.10057608484,6136.517687789808,3660.32666852512,6320.274131125052,9669.99236812563,11042.007131624481,6181.817335241395,9765.740530529421,5041.339227904953,2155.349830344407,11721.146832620048,394.97730717848117,4430.632330560781,8249.521504402386,13436.8001279918,6634.667299166676,6992.923352729335,4986.0375090286125,2869.5034535016384,394.97730717848117,9981.031963328707,11629.17057106186,11629.17057106186,11174.535888587676,3591.814509185892,3591.814509185892,11997.469257252002,17104.322342469826,9312.751396020198,12478.537446624245,11505.163165785663,14570.330787725165,13916.745233757785,9971.145981212841,10661.908151778525,10753.036606760616,8610.63123668113,8150.0421134328035,15076.7602232193,3243.6293877683424,1009.1607273176301,14041.88885495291,4837.36351873794,5882.53134836668,4624.493524704215,4239.699126440503,14064.701346788748,14064.701346788748,4514.472907792083,3684.6953211295154,10810.84652252044,10210.519288824718,8817.486210405066,4961.840899668314,6105.024533852125,6131.53800464564,2899.4502181178736,6179.387423826995,8181.258818851374,8181.258818851374,8075.932462717581,5300.066372664277,5300.066372664277,13786.903346093843,8572.635157112696,6868.8548618703,945.0281188405409,2320.851750323088,4279.674984446464,4950.269203625721,11658.689968498953,11053.602439909006,6834.988181379078,13899.83036171625,3427.8225757922896,9588.920897435364,9656.990153052973,9371.371222567523,3728.6618944291063,8719.10057608484,5876.140507050641,11945.324703485114,6431.138641413219,10064.441487569022
420031702002,5737.8125238168095,9371.821969278511,8174.336683011214,1979.9331738395083,3447.7327227040582,9552.417774532632,6852.879284496013,5980.714843520672,2801.1292970162017,7504.979403800764,1927.557209822785,6895.331575742482,7079.804365849404,5851.479907897464,4428.698366170129,6054.306561534958,9214.009992137097,4373.9061724380235,3819.2603169605445,2057.681387764109,7835.990473486951,5851.479907897464,6335.2219081891635,9433.95562819442,9433.95562819442,8979.320945720237,6970.737845658738,6970.737845658738,6936.176969148193,11960.782603439624,10425.832649449303,7417.245158520435,6443.870877681855,9865.003453908004,8773.205494727585,7487.204641232116,5600.615863674718,5691.744318656807,6415.416293813707,4253.731323897699,13197.803871628226,3810.6850279553228,5570.107828157956,9819.3154158468,900.6295848262189,768.5104544038546,6669.362036884603,6126.2447150965245,9339.952168413678,9339.952168413678,5804.213199433359,4076.4724293407126,8550.085395791779,4937.137633979761,8498.789498179256,761.994179187689,3840.9467223131146,3867.4601931066295,2751.567591892326,6013.859716902823,5195.477032208633,5195.477032208633,5090.150676074841,7727.138864212109,7727.138864212109,9737.678852566896,6311.874030384048,4608.093735141648,6272.47265221634,7060.833495721162,4727.878391519399,2604.6251686540677,7015.0095047269715,5992.310151805197,3272.9472110247707,8756.29062268605,2748.1380966117686,6891.117880800593,5154.075363164143,4099.316608474507,3849.0968911066493,8174.336683011214,930.4208501975918,6673.6821868984025,5795.379117832497,7869.226544701587
420034291002,15687.584605258126,15378.518949183308,10699.927870721323,13290.23520282116,12086.213465082375,14033.108110701138,9500.252780677289,15930.486924961988,10509.580471155714,5264.13484402696,13145.48380967422,15239.287898530409,12335.67569602294,14195.436230685391,14801.361662721672,8319.309708669038,11784.003613423014,7563.663960761441,11307.896128513774,13275.607987615545,16240.416313713802,14195.436230685391,10328.920730828937,4763.380829406266,4763.380829406266,5584.631792234021,16433.638659118802,16433.638659118802,16885.949050589512,17966.726751943406,13670.866738087909,17367.017239961748,16393.64295912317,12532.512498940316,14986.188268256417,9743.49208893002,15550.387945116032,15641.51640009812,8508.466072849562,11941.801667798984,23147.57595306954,12576.708003452848,13947.388487161534,11520.166121705,10926.649129650745,12129.497001867676,16409.928208805253,15927.218631839074,14903.329749774886,14903.329749774886,16172.918531347314,12717.777529688505,4324.912318426492,14215.129236350207,11326.41970600107,11104.047373812671,8030.510231485928,8117.286590306028,12061.855646087657,12997.982147835217,11211.583940498513,11211.583940498513,11106.257584364721,13951.955628560128,13951.955628560128,11243.209639367888,5736.902025285262,7116.053270206997,14616.428975004266,15404.789818509085,15100.541688070942,9221.11347856036,12481.679966037678,15942.08223324651,11162.751317293394,14950.556117972214,13200.032783287417,9433.747488512803,11621.08332198788,13058.519208290993,12608.91168549176,10699.927870721323,12285.607005314861,14599.5604351814,12779.501548764893,4948.8146059497185
420034639001,16014.21139672709,19730.468293115195,4609.040597936758,12710.651258729677,10794.240760496674,7942.220837916574,14885.0989529321,16257.113716430953,11396.923920047871,9895.883142309789,12563.36372242206,13172.78478038158,16936.253417426527,12602.68862063356,13815.45206362059,9430.082112757415,18651.90671279828,10283.12305238391,12208.02993753581,12693.487900363381,10557.106634106234,12602.68862063356,15196.138548135177,6344.842161099959,6344.842161099959,5681.0286547407995,14741.022570094488,14741.022570094488,17212.57584205848,22319.4289272763,7579.979465303345,17693.64403143072,16720.26975059214,19785.437372531647,19131.851818564268,15186.252566019311,15877.014736584997,15968.14319156709,9058.218147303827,13365.148698239276,23474.202744538514,11275.691519532427,12646.372003241102,19218.935052221754,10456.591863039912,11714.81028637196,15108.911724884822,14626.202147918642,19279.80793159523,19279.80793159523,14871.902047426882,10353.702114802012,7310.836369253718,15425.625873631188,5235.532433216498,10605.971434001376,10776.512321970515,10856.628404949073,10760.839162167229,7365.987962395534,13396.365403657846,13396.365403657846,13291.039047524055,7861.068355775566,7861.068355775566,18941.97856988464,8594.46794683204,9885.270896224354,12187.5286972614,13338.28670036026,14114.63208896986,10165.375788432195,16873.796553305434,16268.70902471548,12050.094766185552,19114.936946522732,12214.123184186343,14804.027482241834,14872.096737859445,14586.477807373993,10463.493650157883,4609.040597936758,11713.329590454874,17160.43128829159,7147.50736332521,6446.718551437702
420031517002,744.8136154850456,5999.796575211317,12985.454538142634,6442.173976892268,8778.997054249025,14363.535629664062,6822.069328822343,2906.768123563791,5705.201328530639,11500.42336510582,6583.604257408043,12207.61248464418,5181.410123034721,11163.760816799166,9826.288443208234,10231.56286841572,7618.186060187308,8498.824303531625,6672.438138978499,6713.728435349367,13208.740899827568,11163.760816799166,6301.48472551228,13611.211935075182,13611.211935075182,13156.577252600999,12368.327922696837,12368.327922696837,3802.174887907151,8187.497148755995,15236.950504580736,4278.88976874893,3522.925531195634,7776.232243828827,5559.212991023841,7480.816283094679,640.0715650057736,756.6391828552494,10592.672600694466,5578.193815402492,8723.150347607452,9211.323561384448,10915.713073275308,8212.920805873227,6204.226823980569,5321.7828149617935,12054.686885540372,11523.834792134623,7132.59788895164,7132.59788895164,11201.803276471459,9290.074214728338,12667.650901971714,2134.8749250575256,13309.907353310678,6373.464801333636,7825.0529151715655,7851.56638596508,8152.20612532145,10824.977572034244,6531.059871274968,6531.059871274968,6425.733515141177,12940.740649599733,12940.740649599733,8135.495635052553,10429.439536563987,8725.659241321588,11584.75356111804,12373.114404622862,10125.468468557503,6745.159897316548,5080.59795506626,3098.7034138926037,6101.807549955035,5542.298118982307,8145.728173649874,6873.154389934651,4768.1150866486105,3257.4418946031738,9062.698676494276,12985.454538142634,5392.661653250351,2253.686646001016,10606.496972963922,12046.482851582345
420035641001,17436.75493126342,21153.011827651502,6825.627686757754,14077.579377703352,10076.205044003953,3323.0882938063646,16307.642487468427,17679.657250967277,12819.46745458419,16403.39064987222,13858.216236069891,9816.10884220518,18358.796951962846,9246.012682457162,13463.718108308829,14887.171623745187,20074.450247334593,13272.317418509472,13630.573472072134,13948.43168515744,7200.430695929837,9246.012682457162,16618.6820826715,12875.796888520526,12875.796888520526,12209.992188422337,11384.346631918088,11384.346631918088,18635.119376594797,23741.972461812613,6664.372447991204,19116.18756596704,18142.81328512846,21207.980907067955,20554.395353100575,16608.79610055564,17299.55827112132,17390.686726103413,15248.281356023937,14787.692232775604,23498.30071386397,12265.408554763306,10231.182300616503,20679.5389742957,11879.13539757623,13137.35382090828,13091.171279944314,12707.463483885238,20702.35146613154,20702.35146613154,13547.558685540133,9635.666398309288,13839.799902935258,16848.169408167512,6924.01332107798,12028.514968537693,12742.67465319492,12769.188123988433,11548.319135388158,7363.313997488382,14818.908938194174,14818.908938194174,14713.582582060382,5620.591927132926,5620.591927132926,20424.553465436635,15123.431480513582,13506.504981213096,8830.852759085,9981.610762183862,13312.760762194515,11587.919322968512,18296.340087841752,17691.252559251803,13472.638300721876,20537.48048105904,12456.854202901612,16226.571016778162,16294.640272395773,16009.02134191032,9745.457933665162,6825.627686757754,13135.873124991194,18582.97482282791,7217.72235833612,12975.68208511924
420034705021,16388.554838279797,20104.811734667892,8526.325563967746,11725.967714148985,8226.55818269749,5020.434483527546,15259.44239448481,16631.45715798366,11771.26736160057,15355.190556888601,10595.180872093288,5678.144976589893,17310.596858979225,5512.352590004812,9324.743761868078,13838.971530761564,19026.25015435098,12224.11732552585,12582.373379088513,10539.879153216947,3725.2407130088495,5512.352590004812,15570.481989687887,14576.494765730515,14576.494765730515,13910.690065632325,7230.324503945271,7230.324503945271,17586.91928361118,22693.772368829,8365.070325201194,18067.987472983426,17094.61319214484,20159.780814084344,19506.195260116965,15560.596007572021,16251.358178137705,16342.486633119795,14200.08126304031,13739.492139791982,19470.99293883137,8797.471031956675,6358.258724963723,19631.338881312087,10426.813545097113,11471.981374725856,8937.149151971502,8553.441355912422,19654.151373147928,19654.151373147928,9408.58433909938,8250.926835301885,15540.497780145246,15799.969315183898,8624.711198287972,10551.290926027488,11694.474560211302,11720.988031004816,8488.90024447705,6506.393877951617,13770.708845210553,13770.708845210553,13665.382489076761,5627.072826788897,5627.072826788897,19376.35337245302,14162.085183471876,12458.304888229477,4957.92918343222,5823.568764577619,9173.78641575376,10539.719229984896,17248.139994858127,16643.052466268186,12424.438207738254,19489.28038807543,8981.664219980621,15178.370923794544,15246.440179412153,14960.821248926703,8294.893408601476,8526.325563967746,11465.590533409817,17534.774729844292,6758.145095537841,14676.379962329227
420034658001,13468.6155166376,17184.87241302569,3261.6953621412454,10165.055378640182,6191.224428007085,896.0192512546735,12339.503072842608,13711.517836341462,8851.328039958371,12435.251235246402,9973.235620073023,6247.763811461232,14390.65753733703,5677.667651713213,9895.373077564884,10919.032209119368,16106.310832708781,9304.178003883653,9662.434057446315,10063.451069160572,3632.0856651858912,5677.667651713213,12650.542668045686,9235.061843324764,9235.061843324764,8569.257143226574,7816.001601174139,7816.001601174139,14666.979961968982,19773.8330471868,3400.343543215297,15148.048151341225,14174.673870502646,17239.84149244214,16586.255938474762,12640.65668592982,13331.418856495506,13422.547311477598,11280.141941398118,10819.552818149785,20073.001924658543,8380.42793876643,6662.837269872555,16711.399559669888,7910.995982950413,9169.214406282461,9522.826249200367,9139.118453141293,16734.212051505725,16734.212051505725,9979.213654796185,5750.685782312421,10199.064857739495,12880.029993541697,3360.0809964614714,8060.375553911876,8774.5352385691,8801.048709362614,7663.338519391287,3395.1745828625653,10850.769523568355,10850.769523568355,10745.443167434563,1534.643152182025,1534.643152182025,16456.41405081082,11242.145861829684,9538.365566587277,5262.507728341053,6413.265731439912,9744.415731450568,7619.779908342693,14328.200673215937,13723.113144625988,9504.498886096057,16569.341066433226,8888.509172157666,12258.431602152343,12326.500857769954,12040.881927284501,5860.477317668296,3261.6953621412454,9167.733710365375,14614.835408202094,3249.5829437103043,9334.947039923478
420034690001,13603.797998595941,17320.054894984038,6109.918865821809,8867.161346013685,5309.68475873852,3474.958371107089,12474.685554800953,13846.700318299803,8986.510521916722,12570.433717204744,7678.307448134319,3424.045435325218,14525.84001929537,2853.949275577198,7071.654701428873,11054.214691077717,16241.493314667123,9439.360485842002,9797.616539404664,7623.005729257979,808.3672890498781,2853.949275577198,12785.72515000403,12083.285347005318,12083.285347005318,11417.48064690713,4992.283225038128,4992.283225038128,14802.162443927324,19909.015529145145,6523.9022596030145,15283.230633299567,14309.856352460985,17375.02397440049,16721.43842043311,12775.839167888164,13466.601338453847,13557.729793435938,11415.324423356464,10954.735300108136,17249.283548522526,5880.5976079977045,3839.1188937365414,16846.582041628233,7581.587187974341,8626.755017603084,6699.107873064357,6315.400077005279,16869.394533464074,16869.394533464074,7155.495278660175,5334.053411342915,13047.288361420051,12993.735036457363,6208.304500142035,7706.064568904716,8909.717720527451,8936.231191320967,5643.673887354273,3570.2057135639625,10985.952005526706,10985.952005526706,10880.625649392912,2635.9796602564916,2635.9796602564916,16591.596532769167,11377.328343788029,9673.548048545628,2438.789352205039,3589.547355303899,6920.697355314557,7754.962390301043,14463.383155174275,13858.295626584328,9639.681368054406,16704.523548391575,6064.790796021652,12393.614084110686,12461.683339728297,12155.914010952112,5378.019984642506,6109.918865821809,8620.364176287045,14730.279589376003,3821.9569311501873,12183.170543604034
420031014002,8148.947441433081,5305.828506804558,15814.649309460898,10109.870900459628,11883.732822514412,17192.730400982324,4659.614002807782,9955.102543018093,7896.094623629975,10857.73788505568,10251.301180975403,15036.807255962442,2947.3746141747447,13992.95558811742,13493.985366775598,11637.841228254607,396.2657688698498,10082.874560236805,7683.226246605111,10381.425358916727,16037.935671145828,13992.95558811742,4490.652683705226,13572.697958229726,13572.697958229726,14393.948921057485,16036.024846264194,16036.024846264194,10629.45647153952,7893.16070426941,18066.145275898987,11106.171352381301,10548.07801781329,2531.6091367818503,5054.625454980138,4581.962975992512,8011.750781290991,8102.879236273079,11998.950960533355,6235.9505374233895,15371.723343810847,12374.227360884885,13744.907844593563,836.0959174031724,9857.676943763323,8989.479738529153,15722.38380910773,15191.531715701982,4262.501694683912,4262.501694683912,14869.500200038818,12409.076503920038,12604.122100348932,6764.624736646691,16139.102124628938,10026.91492111639,9527.312953665776,9516.283358715644,11805.6562451042,13654.1723433525,6203.567884005912,6203.567884005912,6098.24152787212,15789.215397793976,15789.215397793976,695.9324974303726,11625.247006004001,9932.077655985493,14413.9483324363,15202.309175941122,13793.165392124867,8888.628423879036,3123.0899150435052,10123.855900510265,7336.411181989326,5014.411625843673,11813.425097217236,4710.699063920089,4563.021375350731,5857.545475882215,12181.700965685975,15814.649309460898,9060.35857681771,5936.563740299474,13435.691744282176,13448.545278516884
420035153002,4858.203052877422,5542.090327663326,17673.688416938265,11130.407855687896,13467.230933044655,19051.769508459693,10249.176766316412,5772.466147167,10393.435207326265,16188.657243901453,11271.838136203667,16895.846363439807,7373.091599260589,15851.9946955948,14514.522322003868,14919.796747211352,9891.78944869865,13187.058182327251,11360.672017774124,11401.962314144992,17896.974778623196,15851.9946955948,9939.828745919864,18299.44581387081,18299.44581387081,17844.81113139663,17056.561801492466,17056.561801492466,6446.8200756884335,5700.180493047914,19925.184383376367,6923.53495653021,6365.441621962201,9744.70049711116,5556.219780422434,10692.978967225417,5020.838875886901,4927.354013136216,15280.906479490099,10440.65873258247,9423.401831603456,13899.55744018008,15603.946952070943,10486.524194384569,10892.460702776196,10010.016693757421,15436.744816037904,15880.000026778971,7598.78170660836,7598.78170660836,15711.007683284657,13978.30809352397,17355.884780767345,6997.339842237502,17998.141232106307,11061.698680129264,12513.286793967192,12539.800264760706,12840.440004117074,15513.211450829876,11393.524788454944,11393.524788454944,11288.198432321153,17628.974528395363,17628.974528395363,10409.099023563895,15117.673415359619,13413.89312011722,16272.987439913672,17061.34828341849,14813.702347353137,11433.393776112172,7354.862723071826,5941.2195046591705,10814.358911838352,5514.400663956795,12833.962052445499,10300.26182742872,8925.119156566641,8119.906811783149,13750.932555289906,17673.688416938265,10080.895532045979,5429.221690466423,15294.730851759556,16734.716730377975
420035231003,8530.353547933264,2413.479431669642,18938.704123289528,12313.17611111277,14849.200744482096,20316.78521481095,8322.621329812406,10157.543991588162,10743.426532044978,15064.978490430076,12454.606391628546,18160.86206979107,5443.016259422545,17117.010401946052,15697.29057742874,15292.794395745794,7373.962385536738,13737.827727727989,10755.00426818872,12584.73056956987,19161.99048497446,17117.010401946052,8102.185679357787,18668.22752950091,18668.22752950091,18213.592847026728,18239.330056917348,18239.330056917348,10831.8979201096,1113.642039106251,21190.200089727627,11308.612800951381,10750.519466383368,5487.68774235525,3111.642902573571,8756.687528385191,8692.989370942742,8599.504508192058,15653.90412802454,9357.564214036807,14271.538875268965,15245.04951621492,16868.962658422195,7499.150037780162,12294.785200834536,11192.784949182296,17925.68901976089,17394.83692635514,3492.8371143656586,3492.8371143656586,17072.805410691974,15247.294341668032,17261.087166499015,8603.436854947187,19263.156938457567,12257.47353816796,13182.266121156958,13171.236526206827,14185.93208015192,16778.227157181132,9843.959323162711,9843.959323162711,9738.632967028916,18897.960776539425,18897.960776539425,7338.080578568398,15280.200173495188,13587.030823476678,17538.00314626493,18326.363989769747,15996.470602778008,12156.454388988652,5445.005140052138,10326.297349080334,10183.743090404325,3046.103572517079,14016.730307870377,8373.706390924714,7534.187094312382,7998.543098426379,15019.918803433968,18938.704123289528,11263.663787470854,6051.403816619338,16559.746558110815,17103.498446008074
420031918003,12772.44562335638,16406.45506881808,9870.694756367524,7678.156227037352,5648.203332974855,7471.868311407734,11784.572313576231,13015.347943060238,8296.397280692006,11880.320475980023,6489.302329157987,1023.208907362117,13835.72677807065,3124.2992612522635,3362.909516820178,10364.101449852997,15551.380073442402,8749.247244617287,9107.503298179947,6434.000610281646,4134.094156812689,3124.2992612522635,12095.611908779309,13743.750516512462,13743.750516512462,13289.115834038277,1018.7276467399253,1018.7276467399253,13459.745513023194,18995.415702979182,10464.345576302883,13955.797841186442,13399.698226747705,16684.910733175766,15807.838594267152,12085.725926663443,12635.248963214286,12726.377418196374,10725.211182131743,10264.622058883415,13149.268297637147,4861.376780562663,2192.480852235684,16156.46880040351,6870.190932434949,7604.790714665056,2771.449985693035,2387.7421896339565,16179.28129223935,16179.28129223935,3298.106868990566,6153.8904665045575,12925.426467971041,11971.77073351933,9969.08039068775,6994.668313365324,8219.604479302736,8246.117950096252,4980.70582735283,7330.9816041096765,10295.838764301985,10295.838764301985,10190.512408168192,6451.66055294696,6451.66055294696,15901.483291544444,10687.215102563307,8983.434807320911,2562.820736312381,851.5630482960779,3211.9521707058616,7064.84914907633,13773.269913949554,13026.943251344765,8949.568126829688,15790.923722225616,4830.61812733186,11703.500842885966,11771.570098503575,11133.949708014075,6143.497843600889,9870.694756367524,7598.399873349017,13708.31528643797,7582.732821695901,12179.021433019623
